time,open,high,low,close,tick_volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,BB_Mid,BB_Std,BB_Upper,BB_Lower,ATR
2025-08-20 21:00:00+01:00,1.1656370162963867,1.1656370162963867,1.1650937795639038,1.165229558944702,0.0,0.0,0.0,1.1650409698486328,1.1659243845939635,1.16682166159153,55.54207155574755,9.456499418925013e-05,-3.514700433261816e-05,1.1650409698486328,0.0013400537244101132,1.1677210772974531,1.1623608623998125,0.0013687184878757705
2025-08-20 22:00:00+01:00,1.1659088134765625,1.1661807298660278,1.1650937795639038,1.1655012369155884,0.0,0.0,0.0,1.1651629686355591,1.1658944630622863,1.1668264120817184,53.186706587943284,7.025416560257902e-05,-1.4066770345578726e-05,1.1651629686355591,0.0012589482028181498,1.1676808650411954,1.1626450722299229,0.0013495087623595875
2025-08-20 23:00:00+01:00,1.1657729148864746,1.16604483127594,1.1656370162963867,1.1656370162963867,0.0,0.0,0.0,1.1652985215187073,1.165875425338745,1.1668325197696685,56.03179190751423,6.123800645330135e-05,9.94185014197289e-07,1.1652985215187073,0.0011463231087327022,1.1675911677361728,1.1630058753012418,0.0013011779103959992
2025-08-21 00:00:00+01:00,1.1656370162963867,1.1657729148864746,1.165229558944702,1.1655012369155884,0.0,0.0,0.0,1.165393453836441,1.1658563923835754,1.166833199262619,52.86898872555341,4.264479148408107e-05,9.324306308174045e-06,1.165393453836441,0.0010748744245429552,1.1675432026855268,1.1632437049873552,0.0012625030108860402
2025-08-21 01:00:00+01:00,1.1656370162963867,1.1656370162963867,1.1645511388778689,1.164958119392395,0.0,0.0,0.0,1.1654476940631866,1.165812885761261,1.1668284457921982,50.0,-1.5734137096767853e-05,4.312617627185666e-06,1.1654476940631866,0.0010201031697325202,1.1674879004026517,1.1634074877237215,0.0012430548667907398
2025-08-21 02:00:00+01:00,1.165229558944702,1.1653653383255005,1.1645511388778689,1.164958119392395,0.0,0.0,0.0,1.1654816031455995,1.1657721018791198,1.1668209719657898,51.71982993128636,-6.129330749948814e-05,-8.808567398149094e-06,1.1654816031455995,0.0009900725938635428,1.1674617483333265,1.1635014579578724,0.0012430633817400092
2025-08-21 03:00:00+01:00,1.164958119392395,1.1653653383255005,1.164822340011597,1.1650937795639038,0.0,0.0,0.0,1.165549397468567,1.1657503628730774,1.1668168967962265,37.31276899127579,-8.546742097115256e-05,-2.414033811274979e-05,1.165549397468567,0.0009073556750543171,1.1673641088186755,1.1637346861184583,0.0010681918689182668
2025-08-21 04:00:00+01:00,1.1650937795639038,1.1653653383255005,1.164686679840088,1.1650937795639038,0.0,0.0,0.0,1.1655697524547577,1.1657449316978454,1.1668101012706757,43.10954597666482,-0.0001034332657599002,-3.9998923642179876e-05,1.1655697524547577,0.0008914096335023741,1.1673525717217625,1.1637869331877528,0.0010097026824951014
2025-08-21 05:00:00+01:00,1.164958119392395,1.165229558944702,1.164686679840088,1.164958119392395,0.0,0.0,0.0,1.1656104445457458,1.1657340693473817,1.166805347800255,38.187005865851944,-0.00012715223742976178,-5.742958639969626e-05,1.1656104445457458,0.0008400066101662747,1.1672904577660783,1.1639304313254133,0.0009221860340663048
2025-08-21 06:00:00+01:00,1.164958119392395,1.1653653383255005,1.164686679840088,1.165229558944702,0.0,0.0,0.0,1.1656308054924012,1.1657232022285462,1.166808062195778,50.0,-0.0001226331513752843,-7.047029939481387e-05,1.1656308054924012,0.0008246940331738778,1.167280193558749,1.1639814174260534,0.0008444530623299418
2025-08-21 07:00:00+01:00,1.1653653383255005,1.1653653383255005,1.163061261177063,1.1633317470550537,0.0,0.0,0.0,1.165549486875534,1.1656607794761658,1.166801965236664,28.875615846662626,-0.000269087429550785,-0.0001101937254260081,1.165549486875534,0.0009630869633061914,1.1674756608021464,1.1636233129489217,0.000911951065063429
2025-08-21 08:00:00+01:00,1.1633317470550537,1.1664528846740725,1.1629259586334229,1.1661807298660278,0.0,0.0,0.0,1.165630966424942,1.1656662178039552,1.1668107914924621,42.164476031062215,-0.00015349500240779967,-0.00011885398082236642,1.165630966424942,0.0009429010141741981,1.1675167684532903,1.1637451643965937,0.0010763321604047185
2025-08-21 09:00:00+01:00,1.1661807298660278,1.1661807298660278,1.1655012369155884,1.1659088134765625,0.0,0.0,0.0,1.1655561029911041,1.1656308221817016,1.1668148666620255,50.0,-8.287324010325392e-05,-0.00011165783267854393,1.1655561029911041,0.00084934205459983,1.1672547871003038,1.1638574188819044,0.0010081870215279398
2025-08-21 10:00:00+01:00,1.1659088134765625,1.1665889024734497,1.1659088134765625,1.1659088134765625,0.0,0.0,0.0,1.1655425071716308,1.1655763220787048,1.1668189418315889,51.92619626926196,-2.6598375162389942e-05,-9.464594117531314e-05,1.1655425071716308,0.0008409520174076615,1.167224411206446,1.1638606031368155,0.0010179281234740894
2025-08-21 11:00:00+01:00,1.1659088134765625,1.16604483127594,1.165229558944702,1.1653653383255005,0.0,0.0,0.0,1.1654745221138,1.1655273294448854,1.166814864873886,50.9440530460024,-2.5559408981079557e-05,-8.082863473646642e-05,1.1654745221138,0.0007939697856173504,1.1670624616850347,1.1638865825425655,0.0010373592376708826
2025-08-21 12:00:00+01:00,1.1655012369155884,1.1661807298660278,1.1645511388778689,1.1645511388778689,0.0,0.0,0.0,1.1654406011104583,1.1654538655281066,1.1668026340007782,43.857512793638,-8.940451210914802e-05,-8.254381021100274e-05,1.1654406011104583,0.0008190813000526592,1.1670787637105637,1.163802438510353,0.001076119286673378
2025-08-21 13:00:00+01:00,1.16441547870636,1.1659088134765625,1.1641442775726318,1.1650937795639038,0.0,0.0,0.0,1.1653794527053833,1.1653721332550049,1.1667903912067414,46.66344506435846,-9.511917337068354e-05,-8.505888284293892e-05,1.1653794527053833,0.0007955421586092926,1.166970537022602,1.1637883683881647,0.001163329396929028
2025-08-21 14:00:00+01:00,1.1650937795639038,1.165229558944702,1.1621150970458984,1.162520408630371,0.0,0.0,0.0,1.165128356218338,1.1652444005012512,1.1667652815580367,35.91061225869586,-0.00030379564428906214,-0.00012880623513216355,1.165128356218338,0.0008663270592864066,1.1668610103369108,1.1633957020997654,0.0013469798224312285
2025-08-21 15:00:00+01:00,1.1623852252960205,1.1631964445114136,1.161170482635498,1.1619800329208374,0.0,0.0,0.0,1.1649319171905517,1.1651249718666077,1.1667388331890107,35.91992244741411,-0.000506933441418278,-0.00020443167638938646,1.1649319171905517,0.0010952286259837429,1.1671223744425192,1.1627414599385841,0.0014141287122453486
2025-08-21 16:00:00+01:00,1.1619800329208374,1.1626555919647217,1.1606314182281494,1.161035656929016,0.0,0.0,0.0,1.1647018492221832,1.1649866557121278,1.1667103862762451,32.97528871227918,-0.0007356448038566832,-0.0003106743018828458,1.1647018492221832,0.0013844254555117402,1.1674707001332068,1.1619329983111597,0.0015005554471696808
2025-08-21 17:00:00+01:00,1.1607661247253418,1.1615750789642334,1.1606314182281494,1.1615750789642334,0.0,0.0,0.0,1.1645191252231597,1.1648645853996278,1.1666927927732467,35.24489367445433,-0.0008634203835402587,-0.0004212235182143284,1.1645191252231597,0.0015431767728650147,1.1676054787688896,1.1614327716774298,0.0015291741916111379
2025-08-21 18:00:00+01:00,1.1615750789642334,1.16225004196167,1.1615750789642334,1.1621150970458984,0.0,0.0,0.0,1.1643498182296752,1.1647805523872377,1.1666738241910934,38.0505580901548,-0.0009106115419226235,-0.0005191011229559874,1.1643498182296752,0.0016138872235056875,1.1675775926766865,1.161122043782664,0.0015289102281842754
2025-08-21 19:00:00+01:00,1.1618449687957764,1.1621150970458984,1.161170482635498,1.161440134048462,0.0,0.0,0.0,1.164139974117279,1.164688458442688,1.166658947467804,36.472400231029,-0.000991050534275395,-0.000613491005219869,1.164139974117279,0.0017078256347429763,1.167555625386765,1.1607243228477933,0.001557605607169015
2025-08-21 20:00:00+01:00,1.161440134048462,1.161440134048462,1.1607661247253418,1.161035656929016,0.0,0.0,0.0,1.1639166951179505,1.164593713283539,1.1666386568546294,34.03664479594892,-0.001075044494686539,-0.000705801703113203,1.1639166951179505,0.0018093816644235072,1.1675354584467974,1.1602979317891036,0.0015572735241481236
2025-08-21 21:00:00+01:00,1.1609008312225342,1.16130530834198,1.1607661247253418,1.161035656929016,0.0,0.0,0.0,1.1637205719947814,1.1645152640342713,1.1666278529167176,39.78445578267294,-0.0011286005093142926,-0.000790361464353421,1.1637205719947814,0.0019008295845617607,1.1675222311639049,1.159918912825658,0.0014312097004481725
2025-08-21 22:00:00+01:00,1.161035656929016,1.1617100238800049,1.1606314182281494,1.161170482635498,0.0,0.0,0.0,1.1635311901569367,1.164436798095703,1.1666217792034148,20.61114607370267,-0.0011469434785560395,-0.0008616778671939447,1.1635311901569367,0.0019588400387426813,1.1674488702344221,1.1596135100794513,0.0012563296726771605
2025-08-21 23:00:00+01:00,1.1609008312225342,1.1617100238800049,1.1609008312225342,1.1617100238800049,0.0,0.0,0.0,1.1633620023727418,1.1643718361854554,1.1666190791130067,26.12067796610289,-0.0011052038426047073,-0.0009103830622760973,1.1633620023727418,0.0019628993388849615,1.1672878010505117,1.159436203694972,0.0012655939374651068
2025-08-22 00:00:00+01:00,1.1618449687957764,1.1618449687957764,1.16130530834198,1.1617100238800049,0.0,0.0,0.0,1.1631928145885468,1.1643095898628235,1.166627165079117,26.12067796610289,-0.0010599069330405886,-0.0009402878364289957,1.1631928145885468,0.001951571472746648,1.16709595753404,1.1592896716430536,0.001255563327244334
2025-08-22 01:00:00+01:00,1.161440134048462,1.1621150970458984,1.161440134048462,1.1618449687957764,0.0,0.0,0.0,1.163037157058716,1.164241898059845,1.1666312116384505,29.003313282995293,-0.0010015743532572063,-0.0009525451397946378,1.163037157058716,0.0019273624594285605,1.166891881977573,1.1591824321398587,0.001245541231972799
2025-08-22 02:00:00+01:00,1.1619800329208374,1.1619800329208374,1.1609008312225342,1.16130530834198,0.0,0.0,0.0,1.1628409445285797,1.1641796946525573,1.1666325598955154,29.985298441635095,-0.000987508073635901,-0.0009595377265628905,1.1628409445285797,0.0018918451277247109,1.166624634784029,1.1590572542731303,0.0012062277112688178
2025-08-22 03:00:00+01:00,1.161035656929016,1.1618449687957764,1.161035656929016,1.16130530834198,0.0,0.0,0.0,1.162739622592926,1.1641174912452699,1.1666312110424042,24.963761265522578,-0.0009652338309280584,-0.0009606769474359241,1.162739622592926,0.0019182564786988344,1.1665761355503237,1.1589031096355285,0.0011379974228995188
2025-08-22 04:00:00+01:00,1.16130530834198,1.16130530834198,1.1594202518463137,1.1594202518463137,0.0,0.0,0.0,1.1624015986919403,1.1640446710586547,1.1666204369068145,27.46212777758899,-0.0010871575625812646,-0.0009859730704649924,1.1624015986919403,0.0018751315768438454,1.166151861845628,1.1586513355382526,0.0010501827512468611
2025-08-22 05:00:00+01:00,1.1594202518463137,1.159823656082153,1.1587486267089844,1.1588828563690186,0.0,0.0,0.0,1.162050300836563,1.1639638090133666,1.1666110205650329,27.474032842604657,-0.0012131617486741408,-0.001031410806106822,1.162050300836563,0.0018413244447360484,1.1657329497260351,1.158367651947091,0.0009822590010506607
2025-08-22 06:00:00+01:00,1.1587486267089844,1.1592857837677002,1.1587486267089844,1.159151554107666,0.0,0.0,0.0,1.1617124378681183,1.1638747882843017,1.166596878170967,34.803176861986856,-0.0012766231945393614,-0.0010804532837933299,1.1617124378681183,0.0017114263611202323,1.1651352905903587,1.1582895851458779,0.0008760435240609146
2025-08-22 07:00:00+01:00,1.159151554107666,1.159823656082153,1.1587486267089844,1.1592857837677002,0.0,0.0,0.0,1.1614084601402284,1.163783037662506,1.1665840822458267,30.24361137401904,-0.0013010875089380924,-0.0011245801288222823,1.1614084601402284,0.001561840055017501,1.1645321402502633,1.1582847800301934,0.000885426998138396
2025-08-22 08:00:00+01:00,1.1595547199249268,1.1603620052337646,1.1595547199249268,1.1599582433700562,0.0,0.0,0.0,1.1611788153648377,1.1636966037750245,1.166575323343277,31.8025466175863,-0.0012517839977068679,-0.0011500209025991995,1.1611788153648377,0.0014052440763248342,1.1639893035174873,1.158368327212188,0.0009140883173261052
2025-08-22 09:00:00+01:00,1.1599582433700562,1.1602274179458618,1.1595547199249268,1.1602274179458618,0.0,0.0,0.0,1.1609354972839356,1.1636263942718506,1.166566560268402,39.016173961865746,-0.0011774179301797805,-0.0011555003081153157,1.1609354972839356,0.0010739412403279692,1.1630833797645916,1.1587876148032796,0.0008946657180785815
2025-08-22 10:00:00+01:00,1.1602274179458618,1.1606314182281494,1.1599582433700562,1.160092830657959,0.0,0.0,0.0,1.160814118385315,1.1635345172882081,1.166557799577713,41.02168237030559,-0.0011164723568768409,-0.0011476947178676207,1.160814118385315,0.0010212771233719868,1.1628566726320588,1.158771564138571,0.0008946061134338061
2025-08-22 11:00:00+01:00,1.1602274179458618,1.1603620052337646,1.159823656082153,1.1599582433700562,0.0,0.0,0.0,1.1607130289077758,1.1634507966041565,1.166546340584755,39.996458139640325,-0.0010667359522484876,-0.0011315029647437941,1.1607130289077758,0.0009996292991840663,1.162712287506144,1.1587137703094077,0.0008945465087890467
2025-08-22 12:00:00+01:00,1.160092830657959,1.161035656929016,1.1599582433700562,1.1609008312225342,0.0,0.0,0.0,1.1607062876224519,1.1633723664283753,1.1665382426977158,47.82290664100096,-0.0009404199552365267,-0.0010932863628423405,1.1607062876224519,0.0009977919820847684,1.1627018715866213,1.1587107036582824,0.0008944613592964945
2025-08-22 13:00:00+01:00,1.161170482635498,1.1617100238800049,1.161035656929016,1.16130530834198,0.0,0.0,0.0,1.1606927990913392,1.163299310207367,1.1665328431129456,46.65958242320483,-0.0007984714129467552,-0.0010343233728632236,1.1606927990913392,0.0009871963641966408,1.1626671918197324,1.1587184063629459,0.0008944613592964945
2025-08-22 14:00:00+01:00,1.161170482635498,1.16225004196167,1.1602274179458618,1.1602274179458618,0.0,0.0,0.0,1.1605984151363373,1.1632128357887268,1.1665186738967896,39.61142017073456,-0.0007641443369064138,-0.0009802875656718616,1.1605984151363373,0.0009327959693412586,1.1624640070750198,1.1587328231976548,0.0010003873280116174
2025-08-22 15:00:00+01:00,1.1655012369155884,1.172333002090454,1.1655012369155884,1.172195553779602,0.0,0.0,0.0,1.1611361861228944,1.1633086252212523,1.1665704268217088,77.28298234698943,0.00022618137991248233,-0.0007389937765549929,1.1611361861228944,0.002758081325776871,1.166652348774448,1.1556200234713407,0.0018168602670941717
2025-08-22 16:00:00+01:00,1.172195553779602,1.173433542251587,1.171783447265625,1.171783447265625,0.0,0.0,0.0,1.1616735756397247,1.1634206795692443,1.166622817516327,77.80617893997584,0.0009666254375029215,-0.0003978699337434101,1.1616735756397247,0.0036426678573400306,1.1689589113544048,1.1543882399250447,0.0018576383590697926
2025-08-22 17:00:00+01:00,1.171783447265625,1.1728830337524414,1.171783447265625,1.1724703311920166,0.0,0.0,0.0,1.1622453093528748,1.1635355854034424,1.1666732430458069,78.58682049873332,0.001590523910512287,-1.9116489227065337e-07,1.1622453093528748,0.004363345859233276,1.1709720010713414,1.1535186176344083,0.001878372260502359
2025-08-22 18:00:00+01:00,1.1727453470230105,1.1746740341186523,1.1727453470230105,1.174122333526611,0.0,0.0,0.0,1.1628929018974303,1.1637134408950807,1.166734629869461,88.09773878660455,0.0021929912888718484,0.00043844532586055315,1.1628929018974303,0.005095188046394493,1.1730832779902194,1.1527025258046413,0.0019011327198573205
2025-08-22 19:00:00+01:00,1.1739845275878906,1.1742602586746216,1.1726078987121582,1.1726078987121582,0.0,0.0,0.0,1.163437795639038,1.1638392639160156,1.1667924910783767,83.85178999858944,0.0025192089216032887,0.0008545980450091003,1.163437795639038,0.005526499140492801,1.1744907939200235,1.1523847973580525,0.001942370619092653
2025-08-22 20:00:00+01:00,1.1724703311920166,1.1724703311920166,1.1719207763671875,1.1724703311920166,0.0,0.0,0.0,1.1639758110046388,1.1639378237724305,1.1668483161926269,83.06363787021546,0.002735109556220694,0.001230700347251419,1.1639758110046388,0.005862970124072336,1.1757017512527834,1.152249870756494,0.001953082425253716
2025-08-22 21:00:00+01:00,1.1724703311920166,1.1731581687927246,1.172195553779602,1.1726078987121582,0.0,0.0,0.0,1.1645139575004577,1.1640718054771424,1.1669075250625611,83.06644416039461,0.0028840671825993702,0.0015613737143210093,1.1645139575004577,0.006144292908191991,1.1768025433168416,1.1522253716840738,0.0019450528281075613
2025-08-22 22:00:00+01:00,1.1726078987121582,1.1726078987121582,1.1726078987121582,1.1726078987121582,0.0,0.0,0.0,1.1650790870189667,1.1642112231254578,1.16694848716259,82.48164904526132,0.0029679050131512508,0.0018426799740870578,1.1650790870189667,0.006349983004345077,1.1777790530276568,1.1523791210102765,0.0018681798662458146
2025-08-25 00:00:00+01:00,1.1719207763671875,1.1719207763671875,1.1710972785949707,1.1712344884872437,0.0,0.0,0.0,1.1655755460262298,1.1643313217163085,1.166975795030594,76.74704239713625,0.0028902078537540454,0.002052185550020455,1.1655755460262298,0.006427087126778646,1.178429720279787,1.1527213717726725,0.0019280314445495605
2025-08-25 01:00:00+01:00,1.1709601879119873,1.1709601879119873,1.169864296913147,1.1701380014419556,0.0,0.0,0.0,1.1661114335060119,1.164424057006836,1.1669955813884736,73.31949633319545,0.0027089281172374413,0.0021835340634638527,1.1661114335060119,0.0063329812341436035,1.178777395974299,1.1534454710377247,0.001977818352835519
